"","JMMI","district_ID","governorate_ID","org","district_name","governorate_name","Date","org_num","geo"
"1427","Jan 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-01-01,1,"North"
"1428","Jan 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-01-01,1,"North"
"1429","Jan 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-01-01,1,"North"
"1430","Jan 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-01-01,1,"North"
"1431","Jan 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-01-01,1,"North"
"1432","Jan 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-01-01,1,"North"
"1433","Jan 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-01-01,1,"North"
"1434","Jan 2019","YE1304","YE13","SDF","Assafi'yah","Sana'a City",2019-01-01,1,"North"
"1435","Jan 2019","YE1307","YE13","B4D","At Tahrir","Sana'a City",2019-01-01,1,"North"
"1436","Jan 2019","YE1307","YE13","B4D","At Tahrir","Sana'a City",2019-01-01,1,"North"
"1437","Jan 2019","YE1307","YE13","B4D","At Tahrir","Sana'a City",2019-01-01,1,"North"
"1438","Jan 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-01-01,1,"North"
"1439","Jan 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-01-01,1,"North"
"1440","Jan 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-01-01,1,"North"
"1441","Jan 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-01-01,1,"North"
"1442","Jan 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-01-01,1,"North"
"1443","Jan 2019","YE1310","YE13","YSD","Bani Al Harith","Sana'a City",2019-01-01,1,"North"
"1444","Jan 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-01-01,1,"Contested"
"1445","Jan 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-01-01,1,"Contested"
"1446","Jan 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-01-01,1,"Contested"
"1447","Jan 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-01-01,1,"Contested"
"1448","Jan 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-01-01,1,"Contested"
"1449","Jan 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-01-01,1,"Contested"
"1450","Jan 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-01-01,1,"Contested"
"1451","Jan 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-01-01,1,"Contested"
"1452","Jan 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-01-01,1,"Contested"
"1453","Jan 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-01-01,1,"Contested"
"1454","Jan 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-01-01,1,"Contested"
"1455","Jan 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-01-01,1,"Contested"
"1456","Jan 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-01-01,1,"Contested"
"1457","Jan 2019","YE1513","YE15","TYF","As Silw","Taizz",2019-01-01,1,"Contested"
"1458","Jan 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-01-01,1,"Contested"
"1459","Jan 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-01-01,1,"Contested"
"1460","Jan 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-01-01,1,"Contested"
"1461","Jan 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-01-01,1,"Contested"
"1462","Jan 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-01-01,1,"Contested"
"1463","Jan 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-01-01,1,"Contested"
"1464","Jan 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-01-01,1,"Contested"
"1465","Jan 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-01-01,1,"Contested"
"1466","Jan 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-01-01,1,"Contested"
"1467","Jan 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-01-01,1,"Contested"
"1468","Jan 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-01-01,1,"Contested"
"1469","Jan 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-01-01,1,"Contested"
"1470","Jan 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-01-01,1,"Contested"
"1471","Jan 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-01-01,1,"Contested"
"1472","Jan 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-01-01,1,"Contested"
"1473","Jan 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-01-01,1,"Contested"
"1474","Jan 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-01-01,1,"Contested"
"1475","Jan 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-01-01,1,"Contested"
"1476","Jan 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-01-01,1,"Contested"
"1477","Jan 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-01-01,1,"Contested"
"1478","Jan 2019","YE1506","YE15","ROC","Dhubab","Taizz",2019-01-01,1,"Contested"
"1479","Jan 2019","YE1506","YE15","ROC","Dhubab","Taizz",2019-01-01,1,"Contested"
"1480","Jan 2019","YE1506","YE15","ROC","Dhubab","Taizz",2019-01-01,1,"Contested"
"1481","Jan 2019","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2019-01-01,1,"Contested"
"1482","Jan 2019","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2019-01-01,1,"Contested"
"1483","Jan 2019","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2019-01-01,1,"Contested"
"1484","Jan 2019","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2019-01-01,1,"Contested"
"1485","Jan 2019","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2019-01-01,1,"Contested"
"1486","Jan 2019","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2019-01-01,1,"Contested"
"1487","Jan 2019","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2019-01-01,1,"Contested"
"1488","Jan 2019","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2019-01-01,1,"Contested"
"1489","Jan 2019","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2019-01-01,1,"Contested"
"1490","Jan 2019","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2019-01-01,1,"Contested"
"1491","Jan 2019","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2019-01-01,1,"Contested"
"1492","Jan 2019","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2019-01-01,1,"Contested"
"1493","Jan 2019","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2019-01-01,1,"Contested"
"1494","Jan 2019","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2019-01-01,1,"Contested"
"1495","Jan 2019","YE1509","YE15","TYF","Mashra'a Wa Hadnan","Taizz",2019-01-01,1,"Contested"
"1496","Jan 2019","YE1514","YE15","ROC","Ash Shamayatayn","Taizz",2019-01-01,1,"Contested"
"1497","Jan 2019","YE1514","YE15","ROC","Ash Shamayatayn","Taizz",2019-01-01,1,"Contested"
"1498","Jan 2019","YE1514","YE15","ROC","Ash Shamayatayn","Taizz",2019-01-01,1,"Contested"
"1499","Jan 2019","YE1514","YE15","ROC","Ash Shamayatayn","Taizz",2019-01-01,1,"Contested"
"1500","Jan 2019","YE1514","YE15","ROC","Ash Shamayatayn","Taizz",2019-01-01,1,"Contested"
"1501","Jan 2019","YE1514","YE15","ROC","Ash Shamayatayn","Taizz",2019-01-01,1,"Contested"
"1502","Jan 2019","YE1515","YE15","ROC","Al Wazi'iyah","Taizz",2019-01-01,1,"Contested"
"1503","Jan 2019","YE1515","YE15","ROC","Al Wazi'iyah","Taizz",2019-01-01,1,"Contested"
"1504","Jan 2019","YE1515","YE15","ROC","Al Wazi'iyah","Taizz",2019-01-01,1,"Contested"
"1505","Jan 2019","YE1515","YE15","SI","Al Wazi'iyah","Taizz",2019-01-01,1,"Contested"
"1506","Jan 2019","YE1515","YE15","SI","Al Wazi'iyah","Taizz",2019-01-01,1,"Contested"
"1507","Jan 2019","YE1515","YE15","SI","Al Wazi'iyah","Taizz",2019-01-01,1,"Contested"
"1508","Jan 2019","YE1519","YE15","ROC","Salh","Taizz",2019-01-01,1,"Contested"
"1509","Jan 2019","YE1519","YE15","ROC","Salh","Taizz",2019-01-01,1,"Contested"
"1510","Jan 2019","YE1519","YE15","ROC","Salh","Taizz",2019-01-01,1,"Contested"
"1511","Jan 2019","YE1519","YE15","ROC","Salh","Taizz",2019-01-01,1,"Contested"
"1512","Jan 2019","YE1518","YE15","ROC","Al Qahirah","Taizz",2019-01-01,1,"Contested"
"1513","Jan 2019","YE1518","YE15","ROC","Al Qahirah","Taizz",2019-01-01,1,"Contested"
"1514","Jan 2019","YE1518","YE15","ROC","Al Qahirah","Taizz",2019-01-01,1,"Contested"
"1515","Jan 2019","YE1518","YE15","ROC","Al Qahirah","Taizz",2019-01-01,1,"Contested"
"1516","Jan 2019","YE1518","YE15","ROC","Al Qahirah","Taizz",2019-01-01,1,"Contested"
"1517","Jan 2019","YE1518","YE15","ROC","Al Qahirah","Taizz",2019-01-01,1,"Contested"
"1518","Jan 2019","YE1518","YE15","ROC","Al Qahirah","Taizz",2019-01-01,1,"Contested"
"1519","Jan 2019","YE1502","YE15","TYF","Shara'b As Salam","Taizz",2019-01-01,1,"Contested"
"1520","Jan 2019","YE1502","YE15","TYF","Shara'b As Salam","Taizz",2019-01-01,1,"Contested"
"1521","Jan 2019","YE1502","YE15","TYF","Shara'b As Salam","Taizz",2019-01-01,1,"Contested"
"1522","Jan 2019","YE1502","YE15","TYF","Shara'b As Salam","Taizz",2019-01-01,1,"Contested"
"1523","Jan 2019","YE1502","YE15","TYF","Shara'b As Salam","Taizz",2019-01-01,1,"Contested"
"1524","Jan 2019","YE1502","YE15","TYF","Shara'b As Salam","Taizz",2019-01-01,1,"Contested"
"1525","Jan 2019","YE1502","YE15","TYF","Shara'b As Salam","Taizz",2019-01-01,1,"Contested"
"1526","Jan 2019","YE1502","YE15","TYF","Shara'b As Salam","Taizz",2019-01-01,1,"Contested"
"1527","Jan 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-01-01,1,"North"
"1528","Jan 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-01-01,1,"North"
"1529","Jan 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-01-01,1,"North"
"1530","Jan 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-01-01,1,"North"
"1531","Jan 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-01-01,1,"North"
"1532","Jan 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-01-01,1,"North"
"1533","Jan 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-01-01,1,"North"
"1534","Jan 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-01-01,1,"North"
"1535","Jan 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-01-01,1,"North"
"1536","Jan 2019","YE1704","YE17","OXFAM","Abs","Hajjah",2019-01-01,1,"North"
"1537","Jan 2019","YE1704","YE17","OXFAM","Abs","Hajjah",2019-01-01,1,"North"
"1538","Jan 2019","YE1704","YE17","OXFAM","Abs","Hajjah",2019-01-01,1,"North"
"1539","Jan 2019","YE1704","YE17","ADRA","Abs","Hajjah",2019-01-01,1,"North"
"1540","Jan 2019","YE1704","YE17","ADRA","Abs","Hajjah",2019-01-01,1,"North"
"1541","Jan 2019","YE1704","YE17","ADRA","Abs","Hajjah",2019-01-01,1,"North"
"1542","Jan 2019","YE1712","YE17","OXFAM","Aslem","Hajjah",2019-01-01,1,"North"
"1543","Jan 2019","YE1712","YE17","OXFAM","Aslem","Hajjah",2019-01-01,1,"North"
"1544","Jan 2019","YE1712","YE17","ADRA","Aslem","Hajjah",2019-01-01,1,"North"
"1545","Jan 2019","YE1712","YE17","ADRA","Aslem","Hajjah",2019-01-01,1,"North"
"1546","Jan 2019","YE1712","YE17","ADRA","Aslem","Hajjah",2019-01-01,1,"North"
"1547","Jan 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-01-01,1,"North"
"1548","Jan 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-01-01,1,"North"
"1549","Jan 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-01-01,1,"North"
"1550","Jan 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-01-01,1,"North"
"1551","Jan 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-01-01,1,"North"
"1552","Jan 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-01-01,1,"North"
"1553","Jan 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-01-01,1,"North"
"1554","Jan 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-01-01,1,"North"
"1555","Jan 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-01-01,1,"North"
"1556","Jan 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-01-01,1,"North"
"1557","Jan 2019","YE1722","YE17","OXFAM","Ku'aydinah","Hajjah",2019-01-01,1,"North"
"1558","Jan 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-01-01,1,"North"
"1559","Jan 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-01-01,1,"North"
"1560","Jan 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-01-01,1,"North"
"1561","Jan 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-01-01,1,"Contested"
"1562","Jan 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-01-01,1,"Contested"
"1563","Jan 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-01-01,1,"Contested"
"1564","Jan 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-01-01,1,"Contested"
"1565","Jan 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-01-01,1,"Contested"
"1566","Jan 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-01-01,1,"Contested"
"1567","Jan 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-01-01,1,"Contested"
"1568","Jan 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-01-01,1,"Contested"
"1569","Jan 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-01-01,1,"Contested"
"1570","Jan 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-01-01,1,"Contested"
"1571","Jan 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-01-01,1,"Contested"
"1572","Jan 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-01-01,1,"Contested"
"1573","Jan 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-01-01,1,"Contested"
"1574","Jan 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-01-01,1,"Contested"
"1575","Jan 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-01-01,1,"Contested"
"1576","Jan 2019","YE1801","YE18","OXFAM","Az Zuhrah","Al Hudaydah",2019-01-01,1,"Contested"
"1577","Jan 2019","YE1801","YE18","OXFAM","Az Zuhrah","Al Hudaydah",2019-01-01,1,"Contested"
"1578","Jan 2019","YE1801","YE18","OXFAM","Az Zuhrah","Al Hudaydah",2019-01-01,1,"Contested"
"1579","Jan 2019","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2019-01-01,1,"Contested"
"1580","Jan 2019","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2019-01-01,1,"Contested"
"1581","Jan 2019","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2019-01-01,1,"Contested"
"1582","Jan 2019","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2019-01-01,1,"Contested"
"1583","Jan 2019","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2019-01-01,1,"Contested"
"1584","Jan 2019","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2019-01-01,1,"Contested"
"1585","Jan 2019","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2019-01-01,1,"Contested"
"1586","Jan 2019","YE1810","YE18","SCI","Bajil","Al Hudaydah",2019-01-01,1,"Contested"
"1587","Jan 2019","YE1810","YE18","SCI","Bajil","Al Hudaydah",2019-01-01,1,"Contested"
"1588","Jan 2019","YE1810","YE18","SCI","Bajil","Al Hudaydah",2019-01-01,1,"Contested"
"1589","Jan 2019","YE1810","YE18","SCI","Bajil","Al Hudaydah",2019-01-01,1,"Contested"
"1590","Jan 2019","YE1810","YE18","SCI","Bajil","Al Hudaydah",2019-01-01,1,"Contested"
"1591","Jan 2019","YE1810","YE18","SCI","Bajil","Al Hudaydah",2019-01-01,1,"Contested"
"1592","Jan 2019","YE1810","YE18","SCI","Bajil","Al Hudaydah",2019-01-01,1,"Contested"
"1593","Jan 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-01-01,1,"Contested"
"1594","Jan 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-01-01,1,"Contested"
"1595","Jan 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-01-01,1,"Contested"
"1596","Jan 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-01-01,1,"Contested"
"1597","Jan 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-01-01,1,"Contested"
"1598","Jan 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-01-01,1,"Contested"
"1599","Jan 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-01-01,1,"Contested"
"1600","Jan 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-01-01,1,"Contested"
"1601","Jan 2019","YE1813","YE18","ADRA","Al Marawi'ah","Al Hudaydah",2019-01-01,1,"Contested"
"1602","Jan 2019","YE1813","YE18","ADRA","Al Marawi'ah","Al Hudaydah",2019-01-01,1,"Contested"
"1603","Jan 2019","YE1813","YE18","ADRA","Al Marawi'ah","Al Hudaydah",2019-01-01,1,"Contested"
"1604","Jan 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-01-01,1,"Contested"
"1605","Jan 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-01-01,1,"Contested"
"1606","Jan 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-01-01,1,"Contested"
"1607","Jan 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-01-01,1,"Contested"
"1608","Jan 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-01-01,1,"Contested"
"1609","Jan 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-01-01,1,"Contested"
"1610","Jan 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-01-01,1,"Contested"
"1611","Jan 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-01-01,1,"Contested"
"1612","Jan 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-01-01,1,"Contested"
"1613","Jan 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-01-01,1,"Contested"
"1614","Jan 2019","YE1826","YE18","SI","At Tuhayat","Al Hudaydah",2019-01-01,1,"Contested"
"1615","Jan 2019","YE1826","YE18","SI","At Tuhayat","Al Hudaydah",2019-01-01,1,"Contested"
"1616","Jan 2019","YE1826","YE18","SI","At Tuhayat","Al Hudaydah",2019-01-01,1,"Contested"
"1617","Jan 2019","YE1817","YE18","SCI","Bayt Al Faqiah","Al Hudaydah",2019-01-01,1,"Contested"
"1618","Jan 2019","YE1817","YE18","SCI","Bayt Al Faqiah","Al Hudaydah",2019-01-01,1,"Contested"
"1619","Jan 2019","YE1817","YE18","SCI","Bayt Al Faqiah","Al Hudaydah",2019-01-01,1,"Contested"
"1620","Jan 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-01-01,1,"North"
"1621","Jan 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-01-01,1,"North"
"1622","Jan 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-01-01,1,"North"
"1623","Jan 2019","YE2211","YE22","ACTED","Sahar","Sa'ada",2019-01-01,1,"North"
"1624","Jan 2019","YE2211","YE22","ACTED","Sahar","Sa'ada",2019-01-01,1,"North"
"1625","Jan 2019","YE2211","YE22","ACTED","Sahar","Sa'ada",2019-01-01,1,"North"
"1626","Jan 2019","YE2215","YE22","ACTED","Sa'adah","Sa'ada",2019-01-01,1,"North"
"1627","Jan 2019","YE2215","YE22","ACTED","Sa'adah","Sa'ada",2019-01-01,1,"North"
"1628","Jan 2019","YE2215","YE22","ACTED","Sa'adah","Sa'ada",2019-01-01,1,"North"
"1629","Jan 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-01-01,1,"North"
"1630","Jan 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-01-01,1,"North"
"1631","Jan 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-01-01,1,"North"
"1632","Jan 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-01-01,1,"North"
"1633","Jan 2019","YE2301","YE23","YSD","Hamdan","Sana'a",2019-01-01,1,"North"
"1634","Jan 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-01-01,1,"North"
"1635","Jan 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-01-01,1,"North"
"1636","Jan 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-01-01,1,"North"
"1637","Jan 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-01-01,1,"North"
"1638","Jan 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-01-01,1,"North"
"1639","Jan 2019","YE2302","YE23","YSD","Arhab","Sana'a",2019-01-01,1,"North"
"1640","Jan 2019","YE2303","YE23","YSD","Nihm","Sana'a",2019-01-01,1,"North"
"1641","Jan 2019","YE2303","YE23","YSD","Nihm","Sana'a",2019-01-01,1,"North"
"1642","Jan 2019","YE2303","YE23","YSD","Nihm","Sana'a",2019-01-01,1,"North"
"1643","Jan 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-01-01,1,"North"
"1644","Jan 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-01-01,1,"North"
"1645","Jan 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-01-01,1,"North"
"1646","Jan 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-01-01,1,"North"
"1647","Jan 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-01-01,1,"North"
"1648","Jan 2019","YE2304","YE23","YSD","Bani Hushaysh","Sana'a",2019-01-01,1,"North"
"1649","Jan 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-01-01,1,"North"
"1650","Jan 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-01-01,1,"North"
"1651","Jan 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-01-01,1,"North"
"1652","Jan 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-01-01,1,"North"
"1653","Jan 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-01-01,1,"South"
"1654","Jan 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-01-01,1,"South"
"1655","Jan 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-01-01,1,"South"
"1656","Jan 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-01-01,1,"South"
"1657","Jan 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-01-01,1,"South"
"1658","Jan 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-01-01,1,"South"
"1659","Jan 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-01-01,1,"South"
"1660","Jan 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-01-01,1,"South"
"1661","Jan 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-01-01,1,"South"
"1662","Jan 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-01-01,1,"South"
"1663","Jan 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-01-01,1,"South"
"1664","Jan 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-01-01,1,"South"
"1665","Jan 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-01-01,1,"South"
"1666","Jan 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-01-01,1,"South"
"1667","Jan 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-01-01,1,"South"
"1668","Jan 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-01-01,1,"South"
"1669","Jan 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-01-01,1,"South"
"1670","Jan 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-01-01,1,"South"
"1671","Jan 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-01-01,1,"South"
"1672","Jan 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-01-01,1,"South"
"1673","Jan 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-01-01,1,"South"
"1674","Jan 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-01-01,1,"South"
"1675","Jan 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-01-01,1,"South"
"1676","Jan 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-01-01,1,"South"
"1677","Jan 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-01-01,1,"South"
"1678","Jan 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-01-01,1,"South"
"1679","Jan 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-01-01,1,"South"
"1680","Jan 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-01-01,1,"South"
"1681","Jan 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-01-01,1,"North"
"1682","Jan 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-01-01,1,"North"
"1683","Jan 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-01-01,1,"North"
"1684","Jan 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-01-01,1,"North"
"1685","Jan 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-01-01,1,"North"
"1686","Jan 2019","YE2915","YE29","SCI","Amran","Amran",2019-01-01,1,"North"
