"","JMMI","district_ID","governorate_ID","org","district_name","governorate_name","Date","org_num","geo"
"1308","Nov 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-11-01,1,"Contested"
"1309","Nov 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-11-01,1,"Contested"
"1310","Nov 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-11-01,1,"Contested"
"1311","Nov 2019","YE1821","YE18","TYF","Al Hawak","Al Hudaydah",2019-11-01,1,"Contested"
"1312","Nov 2019","YE1821","YE18","TYF","Al Hawak","Al Hudaydah",2019-11-01,1,"Contested"
"1313","Nov 2019","YE1821","YE18","TYF","Al Hawak","Al Hudaydah",2019-11-01,1,"Contested"
"1314","Nov 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-11-01,1,"Contested"
"1315","Nov 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-11-01,1,"Contested"
"1316","Nov 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-11-01,1,"Contested"
"1317","Nov 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-11-01,1,"Contested"
"1318","Nov 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-11-01,1,"Contested"
"1319","Nov 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-11-01,1,"Contested"
"1320","Nov 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-11-01,1,"Contested"
"1321","Nov 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-11-01,1,"Contested"
"1322","Nov 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-11-01,1,"Contested"
"1323","Nov 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-11-01,1,"Contested"
"1324","Nov 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-11-01,1,"Contested"
"1325","Nov 2019","YE2612","YE26","IOM","Marib City","Marib",2019-11-01,1,"Contested"
"1326","Nov 2019","YE2612","YE26","IOM","Marib City","Marib",2019-11-01,1,"Contested"
"1327","Nov 2019","YE2612","YE26","IOM","Marib City","Marib",2019-11-01,1,"Contested"
"1328","Nov 2019","YE2612","YE26","IOM","Marib City","Marib",2019-11-01,1,"Contested"
"1329","Nov 2019","YE2612","YE26","IOM","Marib City","Marib",2019-11-01,1,"Contested"
"1330","Nov 2019","YE2612","YE26","IOM","Marib City","Marib",2019-11-01,1,"Contested"
"1331","Nov 2019","YE2612","YE26","IOM","Marib City","Marib",2019-11-01,1,"Contested"
"1332","Nov 2019","YE2612","YE26","IOM","Marib City","Marib",2019-11-01,1,"Contested"
"1333","Nov 2019","YE2612","YE26","IOM","Marib City","Marib",2019-11-01,1,"Contested"
"1334","Nov 2019","YE2612","YE26","IOM","Marib City","Marib",2019-11-01,1,"Contested"
"1335","Nov 2019","YE2612","YE26","IOM","Marib City","Marib",2019-11-01,1,"Contested"
"1336","Nov 2019","YE2612","YE26","IOM","Marib City","Marib",2019-11-01,1,"Contested"
"1337","Nov 2019","YE2612","YE26","IOM","Marib City","Marib",2019-11-01,1,"Contested"
"1338","Nov 2019","YE2612","YE26","IOM","Marib City","Marib",2019-11-01,1,"Contested"
"1339","Nov 2019","YE2601","YE26","IOM","Majzar","Marib",2019-11-01,1,"Contested"
"1340","Nov 2019","YE2601","YE26","IOM","Majzar","Marib",2019-11-01,1,"Contested"
"1341","Nov 2019","YE2601","YE26","IOM","Majzar","Marib",2019-11-01,1,"Contested"
"1342","Nov 2019","YE2602","YE26","IOM","Raghwan","Marib",2019-11-01,1,"Contested"
"1343","Nov 2019","YE2602","YE26","IOM","Raghwan","Marib",2019-11-01,1,"Contested"
"1344","Nov 2019","YE2603","YE26","IOM","Medghal","Marib",2019-11-01,1,"Contested"
"1345","Nov 2019","YE2603","YE26","IOM","Medghal","Marib",2019-11-01,1,"Contested"
"1346","Nov 2019","YE2603","YE26","IOM","Medghal","Marib",2019-11-01,1,"Contested"
"1347","Nov 2019","YE2603","YE26","IOM","Medghal","Marib",2019-11-01,1,"Contested"
"1348","Nov 2019","YE2603","YE26","IOM","Medghal","Marib",2019-11-01,1,"Contested"
"1349","Nov 2019","YE2603","YE26","IOM","Medghal","Marib",2019-11-01,1,"Contested"
"1350","Nov 2019","YE2603","YE26","IOM","Medghal","Marib",2019-11-01,1,"Contested"
"1351","Oct 2018","YE1508","YE15","ROC","Jabal Habashy","Taizz",2018-10-01,1,"Contested"
"1352","Oct 2018","YE1508","YE15","ROC","Jabal Habashy","Taizz",2018-10-01,1,"Contested"
"1353","Oct 2018","YE1521","YE15","SCI","Al Ma'afer","Taizz",2018-10-01,1,"Contested"
"1354","Oct 2018","YE1521","YE15","SCI","Al Ma'afer","Taizz",2018-10-01,1,"Contested"
"1355","Oct 2018","YE1521","YE15","SCI","Al Ma'afer","Taizz",2018-10-01,1,"Contested"
"1356","Oct 2018","YE1521","YE15","SCI","Al Ma'afer","Taizz",2018-10-01,1,"Contested"
"1357","Oct 2018","YE1522","YE15","B4D","Al Mawasit","Taizz",2018-10-01,1,"Contested"
"1358","Oct 2018","YE1522","YE15","B4D","Al Mawasit","Taizz",2018-10-01,1,"Contested"
"1359","Oct 2018","YE1522","YE15","B4D","Al Mawasit","Taizz",2018-10-01,1,"Contested"
"1360","Oct 2018","YE1522","YE15","B4D","Al Mawasit","Taizz",2018-10-01,1,"Contested"
"1361","Oct 2018","YE1506","YE15","ROC","Dhubab","Taizz",2018-10-01,1,"Contested"
"1362","Oct 2018","YE1506","YE15","ROC","Dhubab","Taizz",2018-10-01,1,"Contested"
"1363","Oct 2018","YE1506","YE15","ROC","Dhubab","Taizz",2018-10-01,1,"Contested"
"1364","Oct 2018","YE1514","YE15","ROC","Ash Shamayatayn","Taizz",2018-10-01,1,"Contested"
"1365","Oct 2018","YE1514","YE15","ROC","Ash Shamayatayn","Taizz",2018-10-01,1,"Contested"
"1366","Oct 2018","YE1514","YE15","ROC","Ash Shamayatayn","Taizz",2018-10-01,1,"Contested"
"1367","Oct 2018","YE1515","YE15","ROC","Al Wazi'iyah","Taizz",2018-10-01,1,"Contested"
"1368","Oct 2018","YE1515","YE15","ROC","Al Wazi'iyah","Taizz",2018-10-01,1,"Contested"
"1369","Oct 2018","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2018-10-01,1,"Contested"
"1370","Oct 2018","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2018-10-01,1,"Contested"
"1371","Oct 2018","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2018-10-01,1,"Contested"
"1372","Oct 2018","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2018-10-01,1,"Contested"
"1373","Oct 2018","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2018-10-01,1,"Contested"
"1374","Oct 2018","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2018-10-01,1,"Contested"
"1375","Oct 2018","YE1821","YE18","B4D","Al Hawak","Al Hudaydah",2018-10-01,1,"Contested"
"1376","Oct 2018","YE1821","YE18","B4D","Al Hawak","Al Hudaydah",2018-10-01,1,"Contested"
"1377","Oct 2018","YE1821","YE18","B4D","Al Hawak","Al Hudaydah",2018-10-01,1,"Contested"
"1378","Oct 2018","YE1824","YE18","TYF","Zabid","Al Hudaydah",2018-10-01,1,"Contested"
"1379","Oct 2018","YE1824","YE18","TYF","Zabid","Al Hudaydah",2018-10-01,1,"Contested"
"1380","Oct 2018","YE1824","YE18","TYF","Zabid","Al Hudaydah",2018-10-01,1,"Contested"
"1381","Oct 2018","YE1801","YE18","OXFAM","Az Zuhrah","Al Hudaydah",2018-10-01,1,"Contested"
"1382","Oct 2018","YE1801","YE18","OXFAM","Az Zuhrah","Al Hudaydah",2018-10-01,1,"Contested"
"1383","Oct 2018","YE1801","YE18","OXFAM","Az Zuhrah","Al Hudaydah",2018-10-01,1,"Contested"
"1384","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"1385","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"1386","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"1387","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"1388","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"1389","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"1390","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"1391","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"1392","Oct 2018","YE1807","YE18","SCI","Az Zaydiyah","Al Hudaydah",2018-10-01,1,"Contested"
"1393","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"1394","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"1395","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"1396","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"1397","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"1398","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"1399","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"1400","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"1401","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"1402","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"1403","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"1404","Oct 2018","YE1810","YE18","SCI","Bajil","Al Hudaydah",2018-10-01,1,"Contested"
"1405","Oct 2018","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2018-10-01,1,"Contested"
"1406","Oct 2018","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2018-10-01,1,"Contested"
"1407","Oct 2018","YE1610","YE16","ACTED","Bart Al Anan","Al Jawf",2018-10-01,1,"Contested"
"1408","Oct 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-10-01,1,"Contested"
"1409","Oct 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-10-01,1,"Contested"
"1410","Oct 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-10-01,1,"Contested"
"1411","Oct 2018","YE3006","YE30","ACTED","Ad Dhale'e","Al Dhale'e",2018-10-01,1,"Contested"
"1412","Oct 2019","YE1505","YE15","TYF","Al  Mukha","Taizz",2019-10-01,1,"Contested"
"1413","Oct 2019","YE1505","YE15","TYF","Al  Mukha","Taizz",2019-10-01,1,"Contested"
"1414","Oct 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-10-01,1,"Contested"
"1415","Oct 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-10-01,1,"Contested"
"1416","Oct 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-10-01,1,"Contested"
"1417","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"1418","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"1419","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"1420","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"1421","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"1422","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"1423","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"1424","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"1425","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"1426","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"1427","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"1428","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"1429","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"1430","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"1431","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"1432","Oct 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-10-01,1,"Contested"
"1433","Oct 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-10-01,1,"Contested"
"1434","Oct 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-10-01,1,"Contested"
"1435","Oct 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-10-01,1,"Contested"
"1436","Oct 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-10-01,1,"Contested"
"1437","Oct 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-10-01,1,"Contested"
"1438","Oct 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-10-01,1,"Contested"
"1439","Oct 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-10-01,1,"Contested"
"1440","Oct 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-10-01,1,"Contested"
"1441","Oct 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-10-01,1,"Contested"
"1442","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"1443","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"1444","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"1445","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"1446","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"1447","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"1448","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"1449","Oct 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-10-01,1,"Contested"
"1450","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"1451","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"1452","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"1453","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"1454","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"1455","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"1456","Oct 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-10-01,1,"Contested"
"1457","Oct 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-10-01,1,"Contested"
"1458","Oct 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-10-01,1,"Contested"
"1459","Oct 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-10-01,1,"Contested"
"1460","Oct 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-10-01,1,"Contested"
"1461","Oct 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-10-01,1,"Contested"
"1462","Oct 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-10-01,1,"Contested"
"1463","Oct 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-10-01,1,"Contested"
"1464","Oct 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-10-01,1,"Contested"
"1465","Oct 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-10-01,1,"Contested"
"1466","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"1467","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"1468","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"1469","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"1470","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"1471","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"1472","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"1473","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"1474","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"1475","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"1476","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"1477","Oct 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-10-01,1,"Contested"
"1478","Oct 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-10-01,1,"Contested"
"1479","Oct 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-10-01,1,"Contested"
"1480","Oct 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-10-01,1,"Contested"
"1481","Oct 2019","YE1822","YE18","TYF","Al Mina","Al Hudaydah",2019-10-01,1,"Contested"
"1482","Sep 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-09-01,1,"Contested"
"1483","Sep 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-09-01,1,"Contested"
"1484","Sep 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-09-01,1,"Contested"
"1485","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"1486","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"1487","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"1488","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"1489","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"1490","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"1491","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"1492","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"1493","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"1494","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"1495","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"1496","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"1497","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"1498","Sep 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-09-01,1,"Contested"
"1499","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"1500","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"1501","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"1502","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"1503","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"1504","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"1505","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"1506","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"1507","Sep 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-09-01,1,"Contested"
"1508","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"1509","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"1510","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"1511","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"1512","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"1513","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"1514","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"1515","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"1516","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"1517","Sep 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-09-01,1,"Contested"
"1518","Sep 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-09-01,1,"Contested"
"1519","Sep 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-09-01,1,"Contested"
"1520","Sep 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-09-01,1,"Contested"
"1521","Sep 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-09-01,1,"Contested"
"1522","Sep 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-09-01,1,"Contested"
"1523","Sep 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-09-01,1,"Contested"
"1524","Sep 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-09-01,1,"Contested"
"1525","Sep 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-09-01,1,"Contested"
"1526","Sep 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-09-01,1,"Contested"
"1527","Sep 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-09-01,1,"Contested"
"1528","Sep 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-09-01,1,"Contested"
"1529","Sep 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-09-01,1,"Contested"
"1530","Sep 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-09-01,1,"Contested"
"1531","Sep 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-09-01,1,"Contested"
"1532","Sep 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-09-01,1,"Contested"
"1533","Sep 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-09-01,1,"Contested"
"1534","Sep 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-09-01,1,"Contested"
"1535","Sep 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-09-01,1,"Contested"
"1536","Sep 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-09-01,1,"Contested"
"1537","Sep 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-09-01,1,"Contested"
"1538","Sep 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-09-01,1,"Contested"
"1539","Sep 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-09-01,1,"Contested"
"1540","Sep 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-09-01,1,"Contested"
"1541","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"1542","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"1543","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"1544","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"1545","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"1546","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"1547","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"1548","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"1549","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"1550","Sep 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-09-01,1,"Contested"
"1551","Sep 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-09-01,1,"Contested"
"1552","Sep 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-09-01,1,"Contested"
"1553","Sep 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-09-01,1,"Contested"
