"","JMMI","district_ID","governorate_ID","org","district_name","governorate_name","Date","org_num","geo"
"2362","Jul 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-07-01,1,"Contested"
"2363","Jul 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-07-01,1,"Contested"
"2364","Jul 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-07-01,1,"Contested"
"2365","Jul 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-07-01,1,"Contested"
"2366","Jul 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-07-01,1,"Contested"
"2367","Jul 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-07-01,1,"Contested"
"2368","Jul 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-07-01,1,"Contested"
"2369","Jul 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-07-01,1,"Contested"
"2370","Jul 2019","YE1813","YE18","ADRA","Al Marawi'ah","Al Hudaydah",2019-07-01,1,"Contested"
"2371","Jul 2019","YE1813","YE18","ADRA","Al Marawi'ah","Al Hudaydah",2019-07-01,1,"Contested"
"2372","Jul 2019","YE1813","YE18","ADRA","Al Marawi'ah","Al Hudaydah",2019-07-01,1,"Contested"
"2373","Jul 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-07-01,1,"North"
"2374","Jul 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-07-01,1,"North"
"2375","Jul 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-07-01,1,"North"
"2376","Jul 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-07-01,1,"North"
"2377","Jul 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-07-01,1,"North"
"2378","Jul 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-07-01,1,"North"
"2379","Jul 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-07-01,1,"North"
"2380","Jul 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-07-01,1,"North"
"2381","Jul 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-07-01,1,"North"
"2382","Jul 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-07-01,1,"North"
"2383","Jul 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-07-01,1,"North"
"2384","Jul 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-07-01,1,"North"
"2385","Jul 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-07-01,1,"North"
"2386","Jul 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-07-01,1,"North"
"2387","Jul 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-07-01,1,"South"
"2388","Jul 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-07-01,1,"South"
"2389","Jul 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-07-01,1,"South"
"2390","Jul 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-07-01,1,"South"
"2391","Jul 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-07-01,1,"South"
"2392","Jul 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-07-01,1,"South"
"2393","Jul 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-07-01,1,"South"
"2394","Jul 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-07-01,1,"South"
"2395","Jul 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-07-01,1,"South"
"2396","Jul 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-07-01,1,"South"
"2397","Jul 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-07-01,1,"South"
"2398","Jul 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-07-01,1,"South"
"2399","Jul 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-07-01,1,"South"
"2400","Jul 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-07-01,1,"South"
"2401","Jul 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-07-01,1,"South"
"2402","Jul 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-07-01,1,"South"
"2403","Jul 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-07-01,1,"South"
"2404","Jul 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-07-01,1,"South"
"2405","Jul 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-07-01,1,"South"
"2406","Jul 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-07-01,1,"South"
"2407","Jul 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-07-01,1,"South"
"2408","Jul 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-07-01,1,"South"
"2409","Jul 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-07-01,1,"South"
"2410","Jul 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-07-01,1,"South"
"2411","Jul 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-07-01,1,"South"
"2412","Jul 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-07-01,1,"South"
"2413","Jul 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-07-01,1,"South"
"2414","Jul 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-07-01,1,"South"
"2415","Jul 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-07-01,1,"South"
"2416","Jul 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-07-01,1,"South"
"2417","Jul 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-07-01,1,"South"
"2418","Jul 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-07-01,1,"South"
"2419","Jul 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-07-01,1,"South"
"2420","Jul 2019","YE3201","YE32","ROC","Hidaybu","Socotra",2019-07-01,1,"South"
"2421","Jul 2019","YE3201","YE32","ROC","Hidaybu","Socotra",2019-07-01,1,"South"
"2422","Jul 2019","YE3201","YE32","ROC","Hidaybu","Socotra",2019-07-01,1,"South"
"2423","Jul 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-07-01,1,"South"
"2424","Jul 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-07-01,1,"South"
"2425","Jul 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-07-01,1,"South"
"2426","Jul 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-07-01,1,"South"
"2427","Jul 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-07-01,1,"South"
"2428","Jul 2019","YE2114","YE21","DRC","Habban","Shabwah",2019-07-01,1,"South"
"2429","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"2430","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"2431","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"2432","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"2433","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"2434","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"2435","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"2436","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"2437","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"2438","Jun 2019","YE1107","YE11","TYF","Al Makhadir","Ibb",2019-06-01,1,"North"
"2439","Jun 2019","YE1305","YE13","ADRA","As Sabain","Sana'a City",2019-06-01,1,"North"
"2440","Jun 2019","YE1305","YE13","ADRA","As Sabain","Sana'a City",2019-06-01,1,"North"
"2441","Jun 2019","YE1305","YE13","ADRA","As Sabain","Sana'a City",2019-06-01,1,"North"
"2442","Jun 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-06-01,1,"North"
"2443","Jun 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-06-01,1,"North"
"2444","Jun 2019","YE1309","YE13","NFHD","Ath'thaorah","Sana'a City",2019-06-01,1,"North"
"2445","Jun 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-06-01,1,"North"
"2446","Jun 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-06-01,1,"North"
"2447","Jun 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-06-01,1,"North"
"2448","Jun 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-06-01,1,"North"
"2449","Jun 2019","YE1413","YE14","NFDHR","Rada'","Al Bayda",2019-06-01,1,"North"
"2450","Jun 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-06-01,1,"Contested"
"2451","Jun 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-06-01,1,"Contested"
"2452","Jun 2019","YE1505","YE15","SI","Al  Mukha","Taizz",2019-06-01,1,"Contested"
"2453","Jun 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-06-01,1,"Contested"
"2454","Jun 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-06-01,1,"Contested"
"2455","Jun 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-06-01,1,"Contested"
"2456","Jun 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-06-01,1,"Contested"
"2457","Jun 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-06-01,1,"Contested"
"2458","Jun 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-06-01,1,"Contested"
"2459","Jun 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-06-01,1,"Contested"
"2460","Jun 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-06-01,1,"Contested"
"2461","Jun 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-06-01,1,"Contested"
"2462","Jun 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-06-01,1,"Contested"
"2463","Jun 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-06-01,1,"Contested"
"2464","Jun 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-06-01,1,"Contested"
"2465","Jun 2019","YE1508","YE15","TYF","Jabal Habashy","Taizz",2019-06-01,1,"Contested"
"2466","Jun 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-06-01,1,"Contested"
"2467","Jun 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-06-01,1,"Contested"
"2468","Jun 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-06-01,1,"Contested"
"2469","Jun 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-06-01,1,"Contested"
"2470","Jun 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-06-01,1,"Contested"
"2471","Jun 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-06-01,1,"Contested"
"2472","Jun 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-06-01,1,"Contested"
"2473","Jun 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-06-01,1,"Contested"
"2474","Jun 2019","YE1512","YE15","TYF","Dimnat Khadir","Taizz",2019-06-01,1,"Contested"
"2475","Jun 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-06-01,1,"Contested"
"2476","Jun 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-06-01,1,"Contested"
"2477","Jun 2019","YE1513","YE15","ROC","As Silw","Taizz",2019-06-01,1,"Contested"
"2478","Jun 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-06-01,1,"Contested"
"2479","Jun 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-06-01,1,"Contested"
"2480","Jun 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-06-01,1,"Contested"
"2481","Jun 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-06-01,1,"Contested"
"2482","Jun 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-06-01,1,"Contested"
"2483","Jun 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-06-01,1,"Contested"
"2484","Jun 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-06-01,1,"Contested"
"2485","Jun 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-06-01,1,"Contested"
"2486","Jun 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-06-01,1,"Contested"
"2487","Jun 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-06-01,1,"Contested"
"2488","Jun 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-06-01,1,"Contested"
"2489","Jun 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-06-01,1,"Contested"
"2490","Jun 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-06-01,1,"Contested"
"2491","Jun 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-06-01,1,"Contested"
"2492","Jun 2019","YE1520","YE15","TYF","At Ta'iziyah","Taizz",2019-06-01,1,"Contested"
"2493","Jun 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-06-01,1,"Contested"
"2494","Jun 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-06-01,1,"Contested"
"2495","Jun 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-06-01,1,"Contested"
"2496","Jun 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-06-01,1,"Contested"
"2497","Jun 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-06-01,1,"Contested"
"2498","Jun 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-06-01,1,"Contested"
"2499","Jun 2019","YE1521","YE15","SCI","Al Ma'afer","Taizz",2019-06-01,1,"Contested"
"2500","Jun 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-06-01,1,"Contested"
"2501","Jun 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-06-01,1,"Contested"
"2502","Jun 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-06-01,1,"Contested"
"2503","Jun 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-06-01,1,"Contested"
"2504","Jun 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-06-01,1,"Contested"
"2505","Jun 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-06-01,1,"Contested"
"2506","Jun 2019","YE1522","YE15","SCI","Al Mawasit","Taizz",2019-06-01,1,"Contested"
"2507","Jun 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-06-01,1,"Contested"
"2508","Jun 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-06-01,1,"Contested"
"2509","Jun 2019","YE1514","YE15","SI","Ash Shamayatayn","Taizz",2019-06-01,1,"Contested"
"2510","Jun 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-06-01,1,"North"
"2511","Jun 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-06-01,1,"North"
"2512","Jun 2019","YE1713","YE17","NRC","Qafl Shamer","Hajjah",2019-06-01,1,"North"
"2513","Jun 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-06-01,1,"North"
"2514","Jun 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-06-01,1,"North"
"2515","Jun 2019","YE1715","YE17","NRC","Al Mahabishah","Hajjah",2019-06-01,1,"North"
"2516","Jun 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-06-01,1,"North"
"2517","Jun 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-06-01,1,"North"
"2518","Jun 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-06-01,1,"North"
"2519","Jun 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-06-01,1,"North"
"2520","Jun 2019","YE1724","YE17","SCI","Bani Qa'is","Hajjah",2019-06-01,1,"North"
"2521","Jun 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-06-01,1,"North"
"2522","Jun 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-06-01,1,"North"
"2523","Jun 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-06-01,1,"North"
"2524","Jun 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-06-01,1,"North"
"2525","Jun 2019","YE1722","YE17","SCI","Ku'aydinah","Hajjah",2019-06-01,1,"North"
"2526","Jun 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-06-01,1,"North"
"2527","Jun 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-06-01,1,"North"
"2528","Jun 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-06-01,1,"North"
"2529","Jun 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-06-01,1,"North"
"2530","Jun 2019","YE1726","YE17","SCI","Najrah","Hajjah",2019-06-01,1,"North"
"2531","Jun 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-06-01,1,"Contested"
"2532","Jun 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-06-01,1,"Contested"
"2533","Jun 2019","YE1802","YE18","NRC","Alluheyah","Al Hudaydah",2019-06-01,1,"Contested"
"2534","Jun 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-06-01,1,"Contested"
"2535","Jun 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-06-01,1,"Contested"
"2536","Jun 2019","YE1806","YE18","NRC","Al Qanawis","Al Hudaydah",2019-06-01,1,"Contested"
"2537","Jun 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-06-01,1,"Contested"
"2538","Jun 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-06-01,1,"Contested"
"2539","Jun 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-06-01,1,"Contested"
"2540","Jun 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-06-01,1,"Contested"
"2541","Jun 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-06-01,1,"Contested"
"2542","Jun 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-06-01,1,"Contested"
"2543","Jun 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-06-01,1,"Contested"
"2544","Jun 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-06-01,1,"Contested"
"2545","Jun 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-06-01,1,"Contested"
"2546","Jun 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-06-01,1,"Contested"
"2547","Jun 2019","YE1824","YE18","TYF","Zabid","Al Hudaydah",2019-06-01,1,"Contested"
"2548","Jun 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-06-01,1,"Contested"
"2549","Jun 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-06-01,1,"Contested"
"2550","Jun 2019","YE1820","YE18","SI","Al Khawkhah","Al Hudaydah",2019-06-01,1,"Contested"
"2551","Jun 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-06-01,1,"Contested"
"2552","Jun 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-06-01,1,"Contested"
"2553","Jun 2019","YE1819","YE18","SI","Hays","Al Hudaydah",2019-06-01,1,"Contested"
"2554","Jun 2019","YE1826","YE18","SI","At Tuhayat","Al Hudaydah",2019-06-01,1,"Contested"
"2555","Jun 2019","YE1826","YE18","SI","At Tuhayat","Al Hudaydah",2019-06-01,1,"Contested"
"2556","Jun 2019","YE1826","YE18","SI","At Tuhayat","Al Hudaydah",2019-06-01,1,"Contested"
"2557","Jun 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-06-01,1,"North"
"2558","Jun 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-06-01,1,"North"
"2559","Jun 2019","YE2209","YE22","NFDHR","Saqayn","Sa'ada",2019-06-01,1,"North"
"2560","Jun 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-06-01,1,"North"
"2561","Jun 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-06-01,1,"North"
"2562","Jun 2019","YE2203","YE22","OCFD","Monabbih","Sa'ada",2019-06-01,1,"North"
"2563","Jun 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-06-01,1,"North"
"2564","Jun 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-06-01,1,"North"
"2565","Jun 2019","YE2204","YE22","OCFD","Ghamr","Sa'ada",2019-06-01,1,"North"
"2566","Jun 2019","YE2205","YE22","OCFD","Razih","Sa'ada",2019-06-01,1,"North"
"2567","Jun 2019","YE2205","YE22","OCFD","Razih","Sa'ada",2019-06-01,1,"North"
"2568","Jun 2019","YE2205","YE22","OCFD","Razih","Sa'ada",2019-06-01,1,"North"
"2569","Jun 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-06-01,1,"North"
"2570","Jun 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-06-01,1,"North"
"2571","Jun 2019","YE2305","YE23","NFDHR","Sanhan","Sana'a",2019-06-01,1,"North"
"2572","Jun 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-06-01,1,"North"
"2573","Jun 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-06-01,1,"North"
"2574","Jun 2019","YE2307","YE23","NFDHR","Bani Matar","Sana'a",2019-06-01,1,"North"
"2575","Jun 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-06-01,1,"North"
"2576","Jun 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-06-01,1,"North"
"2577","Jun 2019","YE2312","YE23","NFHD","Khwlan","Sana'a",2019-06-01,1,"North"
"2578","Jun 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-06-01,1,"South"
"2579","Jun 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-06-01,1,"South"
"2580","Jun 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-06-01,1,"South"
"2581","Jun 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-06-01,1,"South"
"2582","Jun 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-06-01,1,"South"
"2583","Jun 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-06-01,1,"South"
"2584","Jun 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-06-01,1,"South"
"2585","Jun 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-06-01,1,"South"
"2586","Jun 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-06-01,1,"South"
"2587","Jun 2019","YE2408","YE24","SCI","Khur Maksar","Aden",2019-06-01,1,"South"
"2588","Jun 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-06-01,1,"South"
"2589","Jun 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-06-01,1,"South"
"2590","Jun 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-06-01,1,"South"
"2591","Jun 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-06-01,1,"South"
"2592","Jun 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-06-01,1,"South"
"2593","Jun 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-06-01,1,"South"
"2594","Jun 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-06-01,1,"South"
"2595","Jun 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-06-01,1,"South"
"2596","Jun 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-06-01,1,"South"
"2597","Jun 2019","YE2404","YE24","SCI","Al Buraiqeh","Aden",2019-06-01,1,"South"
"2598","Jun 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-06-01,1,"South"
"2599","Jun 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-06-01,1,"South"
"2600","Jun 2019","YE2508","YE25","SCI","Al Milah","Lahj",2019-06-01,1,"South"
"2601","Jun 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-06-01,1,"South"
"2602","Jun 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-06-01,1,"South"
"2603","Jun 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-06-01,1,"South"
"2604","Jun 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-06-01,1,"South"
"2605","Jun 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-06-01,1,"South"
"2606","Jun 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-06-01,1,"South"
"2607","Jun 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-06-01,1,"South"
"2608","Jun 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-06-01,1,"South"
"2609","Jun 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-06-01,1,"South"
"2610","Jun 2019","YE2515","YE25","SCI","Tuban","Lahj",2019-06-01,1,"South"
"2611","Jun 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-06-01,1,"North"
"2612","Jun 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-06-01,1,"North"
"2613","Jun 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-06-01,1,"North"
"2614","Jun 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-06-01,1,"North"
"2615","Jun 2019","YE2912","YE29","SCI","Jabal Iyal Yazid","Amran",2019-06-01,1,"North"
"2616","Jun 2019","YE2915","YE29","SCI","Amran","Amran",2019-06-01,1,"North"
"2617","Jun 2019","YE2915","YE29","SCI","Amran","Amran",2019-06-01,1,"North"
"2618","Jun 2019","YE2915","YE29","SCI","Amran","Amran",2019-06-01,1,"North"
"2619","Jun 2019","YE2915","YE29","SCI","Amran","Amran",2019-06-01,1,"North"
"2620","Jun 2019","YE2915","YE29","SCI","Amran","Amran",2019-06-01,1,"North"
"2621","Jun 2019","YE3201","YE32","ROC","Hidaybu","Socotra",2019-06-01,1,"South"
"2622","Jun 2019","YE3201","YE32","ROC","Hidaybu","Socotra",2019-06-01,1,"South"
"2623","Jun 2019","YE3201","YE32","ROC","Hidaybu","Socotra",2019-06-01,1,"South"
"2624","Jun 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-06-01,1,"South"
"2625","Jun 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-06-01,1,"South"
"2626","Jun 2019","YE2113","YE21","DRC","Ataq","Shabwah",2019-06-01,1,"South"
